,Tempo,N_ensaio,Unidade,runinEst,runinOg
2925,16.5834010275833,1,b5,1,1
2926,16.60006754425,1,b5,1,1
2927,16.6167343025833,1,b5,1,1
2928,16.63340086925,1,b5,1,1
2929,16.6500677081389,1,b5,1,1
2930,16.6667341664722,1,b5,1,1
2931,16.6834009331389,1,b5,1,1
2932,16.7000677275833,1,b5,1,1
2933,16.7167344275833,1,b5,1,1
2934,16.7334010720278,1,b5,1,1
2935,16.7500675470278,1,b5,1,1
2936,16.76673436925,1,b5,1,1
2937,16.7834012386944,1,b5,1,1
2938,16.8000682136944,1,b5,1,1
2939,16.8167348359167,1,b5,1,1
2940,16.8334013970278,1,b5,1,1
2941,16.8500682581389,1,b5,1,1
2942,16.8667348636944,1,b5,1,1
2943,16.8834015414722,1,b5,1,1
2944,16.9000682831389,1,b5,1,1
2945,16.9167349831389,1,b5,1,1
2946,16.9334014025833,1,b5,1,1
2947,16.9500680970278,1,b5,1,1
2948,16.9667349220278,1,b5,1,1
2949,16.9834014553611,1,b5,1,1
2950,17.0000683220278,1,b5,1,1
2951,17.0167349775833,1,b5,1,1
2952,17.0334018498056,1,b5,1,1
2953,17.0500688831389,1,b5,1,1
2954,17.0667355081389,1,b5,1,1
2955,17.0834021053611,1,b5,1,1
2956,17.1000689248056,1,b5,1,1
2957,17.1167357275833,1,b5,1,1
2958,17.1334022914722,1,b5,1,1
2959,17.1500690748056,1,b5,1,1
2960,17.1667357998056,1,b5,1,1
2961,17.1834023553611,1,b5,1,1
2962,17.20006899425,1,b5,1,1
2963,17.2167358303611,1,b5,1,1
2964,17.23340226925,1,b5,1,1
2965,17.25006909425,1,b5,1,1
2966,17.26673606925,1,b5,1,1
2967,17.2834029275833,1,b5,1,1
2968,17.3000694636944,1,b5,1,1
2969,17.3167364775833,1,b5,1,1
2970,17.3334032914722,1,b5,1,1
2971,17.3500698414722,1,b5,1,1
2972,17.3667364609167,1,b5,1,1
2973,17.3834032498056,1,b5,1,1
2974,17.4000697498056,1,b5,1,1
2975,17.4167366248056,1,b5,1,1
2976,17.4334031720278,1,b5,1,1
2977,17.4500702886944,1,b5,1,1
2978,17.46673671925,1,b5,1,1
2979,17.4834034164722,1,b5,1,1
2980,17.5000700803611,1,b5,1,1
2981,17.5167368053611,1,b5,1,1
2982,17.5334034359167,1,b5,1,1
2983,17.55007056925,1,b5,1,1
2984,17.5667374636944,1,b5,1,1
2985,17.58340394425,1,b5,1,1
2986,17.6000707498056,1,b5,1,1
2987,17.6167374136944,1,b5,1,1
2988,17.6334041331389,1,b5,1,1
2989,17.6500706359167,1,b5,1,1
2990,17.6667374386944,1,b5,1,1
2991,17.6834039803611,1,b5,1,1
2992,17.7000708164722,1,b5,1,1
2993,17.7167374886944,1,b5,1,1
2994,17.7334040525833,1,b5,1,1
2995,17.7500705803611,1,b5,1,1
2996,17.7667375136944,1,b5,1,1
2997,17.7834044359167,1,b5,1,1
2998,17.8000710303611,1,b5,1,1
2999,17.8167375636944,1,b5,1,1
3000,17.8334045914722,1,b5,1,1
3001,17.85007119425,1,b5,1,1
3002,17.86673789425,1,b5,1,1
3003,17.8834049859167,1,b5,1,1
3004,17.9000716275833,1,b5,1,1
3005,17.9167382386944,1,b5,1,1
3006,17.9334050970278,1,b5,1,1
3007,17.95007166925,1,b5,1,1
3008,17.9667383970278,1,b5,1,1
3009,17.9834050386944,1,b5,1,1
3010,18.0000718331389,1,b5,1,1
3011,18.0167385359167,1,b5,1,1
3012,18.03340524425,1,b5,1,1
3013,18.05007176925,1,b5,1,1
3014,18.0667386636944,1,b5,1,1
3015,18.0834054220278,1,b5,1,1
3016,18.1000724053611,1,b5,1,1
3017,18.1167389081389,1,b5,1,1
3018,18.1334057775833,1,b5,1,1
3019,18.1500722720278,1,b5,1,1
3020,18.1667391109167,1,b5,1,1
3021,18.1834057386944,1,b5,1,1
3022,18.2000723748056,1,b5,1,1
3023,18.21673901925,1,b5,1,1
3024,18.2334057748056,1,b5,1,1
3025,18.2500722525833,1,b5,1,1
3026,18.2667389970278,1,b5,1,1
3027,18.2834056359167,1,b5,1,1
3028,18.3000724886944,1,b5,1,1
3029,18.31673909425,1,b5,1,1
3030,18.3334061303611,1,b5,1,1
3031,18.35007261925,1,b5,1,1
3032,18.36673934425,1,b5,1,1
3033,18.3834058998056,1,b5,1,1
3034,18.40007271925,1,b5,1,1
3035,18.4167394109167,1,b5,1,1
3036,18.4334058970278,1,b5,1,1
3037,18.4500727164722,1,b5,1,1
3038,18.4667394803611,1,b5,1,1
3039,18.4834063136944,1,b5,1,1
3040,18.5000728748056,1,b5,1,1
3041,18.51673999425,1,b5,1,1
3042,18.5334064748056,1,b5,1,1
3043,18.5500734859167,1,b5,1,1
3044,18.56674026925,1,b5,1,1
3045,18.5834068664722,1,b5,1,1
3046,18.6000733803611,1,b5,1,1
3047,18.6167400498056,1,b5,1,1
3048,18.6334067636944,1,b5,1,1
3049,18.6500734386944,1,b5,1,1
3050,18.6667401553611,1,b5,1,1
3051,18.6834067720278,1,b5,1,1
3052,18.7000736248056,1,b5,1,1
3053,18.7167403914722,1,b5,1,1
3054,18.7334071720278,1,b5,1,1
3055,18.7500740748056,1,b5,1,1
3056,18.7667407831389,1,b5,1,1
3057,18.7834077331389,1,b5,1,1
3058,18.8000744525833,1,b5,1,1
3059,18.8167413859167,1,b5,1,1
3060,18.8334078553611,1,b5,1,1
3061,18.8500746859167,1,b5,1,1
3062,18.8667412886944,1,b5,1,1
3063,18.8834078914722,1,b5,1,1
3064,18.9000744331389,1,b5,1,1
3065,18.9167411886944,1,b5,1,1
3066,18.9334079136944,1,b5,1,1
3067,18.9500748581389,1,b5,1,1
3068,18.9667414136944,1,b5,1,1
3069,18.9834081025833,1,b5,1,1
3070,19.0000748581389,1,b5,1,1
3071,19.0167418775833,1,b5,1,1
3072,19.0334083998056,1,b5,1,1
3073,19.0500750275833,1,b5,1,1
3074,19.0667417553611,1,b5,1,1
3075,19.08340851925,1,b5,1,1
3076,19.1000751775833,1,b5,1,1
3077,19.1167422303611,1,b5,1,1
3078,19.1334087970278,1,b5,1,1
3079,19.1500755275833,1,b5,1,1
3080,19.1667422248056,1,b5,1,1
3081,19.1834090775833,1,b5,1,1
3082,19.2000760970278,1,b5,1,1
3083,19.2167426359167,1,b5,1,1
3084,19.23340916925,1,b5,1,1
3085,19.2500761136944,1,b5,1,1
3086,19.2667425886944,1,b5,1,1
3087,19.2834097109167,1,b5,1,1
3088,19.3000762553611,1,b5,1,1
3089,19.3167432414722,1,b5,1,1
3090,19.3334098998056,1,b5,1,1
3091,19.3500763998056,1,b5,1,1
3092,19.3667431859167,1,b5,1,1
3093,19.3834097248056,1,b5,1,1
3094,19.4000765859167,1,b5,1,1
3095,19.4167432581389,1,b5,1,1
3096,19.4334097164722,1,b5,1,1
3097,19.45007664425,1,b5,1,1
3098,19.4667431053611,1,b5,1,1
3099,19.4834098164722,1,b5,1,1
3100,19.5000768664722,1,b5,1,1
3101,19.5167438720278,1,b5,1,1
3102,19.5334108136944,1,b5,1,1
3103,19.5500773386944,1,b5,1,1
3104,19.5667439914722,1,b5,1,1
3105,19.58341076925,1,b5,1,1
3106,19.6000774248056,1,b5,1,1
3107,19.6167444359167,1,b5,1,1
3108,19.6334108470278,1,b5,1,1
3109,19.6500775470278,1,b5,1,1
3110,19.6667442581389,1,b5,1,1
3111,19.68341101925,1,b5,1,1
3112,19.7000776609167,1,b5,1,1
3113,19.7167442775833,1,b5,1,1
3114,19.7334108553611,1,b5,1,1
3115,19.7500779720278,1,b5,1,1
3116,19.7667444859167,1,b5,1,1
3117,19.7834112775833,1,b5,1,1
3118,19.8000780553611,1,b5,1,1
3119,19.8167446886944,1,b5,1,1
3120,19.8334113914722,1,b5,1,1
3121,19.8500779498056,1,b5,1,1
3122,19.8667446275833,1,b5,1,1
3123,19.8834111998056,1,b5,1,1
3124,19.90007791925,1,b5,1,1
3125,19.9167446220278,1,b5,1,1
3126,19.9334113609167,1,b5,1,1
3127,19.9500779498056,1,b5,1,1
3128,19.9667449248056,1,b5,1,1
3129,19.9834115386944,1,b5,1,1
3130,20.0000780803611,1,b5,1,1
3131,20.01674526925,1,b5,1,1
3132,20.03341184425,1,b5,1,1
3133,20.0500784970278,1,b5,1,1
3134,20.0667451386944,1,b5,1,1
3135,20.0834117331389,1,b5,1,1
3136,20.1000783470278,1,b5,1,1
3137,20.1167450414722,1,b5,1,1
3138,20.1334122109167,1,b5,1,1
3139,20.15007884425,1,b5,1,1
3140,20.16674541925,1,b5,1,1
3141,20.1834119636944,1,b5,1,1
3142,20.20007884425,1,b5,1,1
3143,20.2167454053611,1,b5,1,1
3144,20.2334122164722,1,b5,1,1
3145,20.2500791331389,1,b5,1,1
3146,20.26674574425,1,b5,1,1
3147,20.2834126970278,1,b5,1,1
3148,20.3000793553611,1,b5,1,1
3149,20.3167460970278,1,b5,1,1
3150,20.3334125831389,1,b5,1,1
3151,20.3500796775833,1,b5,1,1
3152,20.3667461831389,1,b5,1,1
3153,20.3834128748056,1,b5,1,1
3154,20.40007956925,1,b5,1,1
3155,20.41674636925,1,b5,1,1
3156,20.4334128664722,1,b5,1,1
3157,20.4500796664722,1,b5,1,1
3158,20.46674634425,1,b5,1,1
3159,20.4834130581389,1,b5,1,1
3160,20.5000795386944,1,b5,1,1
3161,20.5167466359167,1,b5,1,1
3162,20.53341326925,1,b5,1,1
3163,20.5500798109167,1,b5,1,1
3164,20.5667466164722,1,b5,1,1
3165,20.5834133248056,1,b5,1,1
3166,20.6000797525833,1,b5,1,1
3167,20.6167464831389,1,b5,1,1
3168,20.6334131359167,1,b5,1,1
3169,20.65007994425,1,b5,1,1
3170,20.6667465970278,1,b5,1,1
3171,20.6834132386944,1,b5,1,1
3172,20.7000799248056,1,b5,1,1
3173,20.7167464275833,1,b5,1,1
3174,20.7334131803611,1,b5,1,1
3175,20.7500799498056,1,b5,1,1
3176,20.7667469275833,1,b5,1,1
3177,20.78341336925,1,b5,1,1
3178,20.8000800720278,1,b5,1,1
3179,20.8167471303611,1,b5,1,1
3180,20.8334139636944,1,b5,1,1
3181,20.85008111925,1,b5,1,1
3182,20.8667476664722,1,b5,1,1
3183,20.88341441925,1,b5,1,1
3184,20.9000808553611,1,b5,1,1
3185,20.9167476109167,1,b5,1,1
3186,20.9334143303611,1,b5,1,1
3187,20.9500808914722,1,b5,1,1
3188,20.9667476553611,1,b5,1,1
3189,20.98341439425,1,b5,1,1
3190,21.0000808609167,1,b5,1,1
3191,21.0167476886944,1,b5,1,1
3192,21.0334143053611,1,b5,1,1
3193,21.0500812998056,1,b5,1,1
3194,21.0667479636944,1,b5,1,1
3195,21.0834146775833,1,b5,1,1
3196,21.1000812359167,1,b5,1,1
3197,21.1167478914722,1,b5,1,1
3198,21.1334145414722,1,b5,1,1
3199,21.1500812275833,1,b5,1,1
3200,21.1667479331389,1,b5,1,1
3201,21.18341469425,1,b5,1,1
3202,21.2000813081389,1,b5,1,1
3203,21.2167478359167,1,b5,1,1
3204,21.23341494425,1,b5,1,1
3205,21.2500818664722,1,b5,1,1
3206,21.26674874425,1,b5,1,1
3207,21.2834157831389,1,b5,1,1
3208,21.3000825053611,1,b5,1,1
3209,21.3167490803611,1,b5,1,1
3210,21.3334157998056,1,b5,1,1
3211,21.3500824164722,1,b5,1,1
3212,21.3667491331389,1,b5,1,1
3213,21.3834156109167,1,b5,1,1
3214,21.4000823164722,1,b5,1,1
3215,21.4167489886944,1,b5,1,1
3216,21.4334155636944,1,b5,1,1
3217,21.4500824748056,1,b5,1,1
3218,21.4667490664722,1,b5,1,1
3219,21.4834158636944,1,b5,1,1
3220,21.5000826136944,1,b5,1,1
3221,21.5167497025833,1,b5,1,1
3222,21.5334161220278,1,b5,1,1
3223,21.5500830025833,1,b5,1,1
3224,21.5667495748056,1,b5,1,1
3225,21.5834164498056,1,b5,1,1
3226,21.6000834248056,1,b5,1,1
3227,21.6167500636944,1,b5,1,1
3228,21.6334171859167,1,b5,1,1
3229,21.6500837998056,1,b5,1,1
3230,21.6667503498056,1,b5,1,1
3231,21.68341706925,1,b5,1,1
3232,21.7000837914722,1,b5,1,1
3233,21.7167504581389,1,b5,1,1
3234,21.7334171748056,1,b5,1,1
3235,21.7500839498056,1,b5,1,1
3236,21.7667507664722,1,b5,1,1
3237,21.7834175831389,1,b5,1,1
3238,21.80008441925,1,b5,1,1
3239,21.8167508470278,1,b5,1,1
3240,21.8334175998056,1,b5,1,1
3241,21.8500843803611,1,b5,1,1
3242,21.8667510831389,1,b5,1,1
3243,21.8834178386944,1,b5,1,1
3244,21.9000844525833,1,b5,1,1
3245,21.9167511275833,1,b5,1,1
3246,21.9334178109167,1,b5,1,1
3247,21.9500846664722,1,b5,1,1
3248,21.9667512470278,1,b5,1,1
3249,21.9834178498056,1,b5,1,1
3250,22.0000845248056,1,b5,1,1
3251,22.0167511998056,1,b5,1,1
3252,22.03341811925,1,b5,1,1
3253,22.0500849498056,1,b5,1,1
3254,22.0667516359167,1,b5,1,1
3255,22.0834184525833,1,b5,1,1
3256,22.1000852414722,1,b5,1,1
3257,22.1167517220278,1,b5,1,1
3258,22.1334184998056,1,b5,1,1
3259,22.15008506925,1,b5,1,1
3260,22.1667518775833,1,b5,1,1
3261,22.1834188525833,1,b5,1,1
3262,22.2000855220278,1,b5,1,1
3263,22.2167519748056,1,b5,1,1
3264,22.2334186581389,1,b5,1,1
3265,22.2500853331389,1,b5,1,1
3266,22.2667521164722,1,b5,1,1
3267,22.2834191053611,1,b5,1,1
3268,22.3000858220278,1,b5,1,1
3269,22.3167523386944,1,b5,1,1
3270,22.3334190109167,1,b5,1,1
3271,22.3500855720278,1,b5,1,1
3272,22.36675229425,1,b5,1,1
3273,22.3834190414722,1,b5,1,1
3274,22.4000857303611,1,b5,1,1
3275,22.4167524164722,1,b5,1,1
3276,22.4334189164722,1,b5,1,1
3277,22.4500857636944,1,b5,1,1
3278,22.4667523886944,1,b5,1,1
3279,22.4834189859167,1,b5,1,1
3280,22.5000855970278,1,b5,1,1
3281,22.5167524748056,1,b5,1,1
3282,22.5334190886944,1,b5,1,1
3283,22.5500857136944,1,b5,1,1
3284,22.56675234425,1,b5,1,1
3285,22.5834189386944,1,b5,1,1
3286,22.6000857081389,1,b5,1,1
3287,22.61675231925,1,b5,1,1
3288,22.6334189470278,1,b5,1,1
3289,22.6500860998056,1,b5,1,1
3290,22.6667529414722,1,b5,1,1
3291,22.6834199970278,1,b5,1,1
3292,22.70008664425,1,b5,1,1
3293,22.7167533553611,1,b5,1,1
3294,22.7334201998056,1,b5,1,1
3295,22.75008719425,1,b5,1,1
3296,22.7667539720278,1,b5,1,1
3297,22.7834206581389,1,b5,1,1
3298,22.80008724425,1,b5,1,1
3299,22.81675444425,1,b5,1,1
3300,22.83342109425,1,b5,1,1
3301,22.8500876998056,1,b5,1,1
3302,22.8667543414722,1,b5,1,1
3303,22.8834210498056,1,b5,1,1
3304,22.9000877081389,1,b5,1,1
3305,22.9167542525833,1,b5,1,1
3306,22.9334210581389,1,b5,1,1
3307,22.9500876998056,1,b5,1,1
3308,22.9667542498056,1,b5,1,1
3309,22.9834213803611,1,b5,1,1
3310,23.0000881859167,1,b5,1,1
3311,23.0167549914722,1,b5,1,1
3312,23.0334214553611,1,b5,1,1
3313,23.0500880970278,1,b5,1,1
3314,23.0667547470278,1,b5,1,1
3315,23.0834215386944,1,b5,1,1
3316,23.1000881109167,1,b5,1,1
3317,23.11675496925,1,b5,1,1
3318,23.1334215109167,1,b5,1,1
3319,23.1500883998056,1,b5,1,1
3320,23.1667553553611,1,b5,1,1
3321,23.18342249425,1,b5,1,1
3322,23.2000890553611,1,b5,1,1
3323,23.2167557248056,1,b5,1,1
3324,23.2334222553611,1,b5,1,1
3325,23.2500889136944,1,b5,1,1
3326,23.2667555831389,1,b5,1,1
3327,23.2834223720278,1,b5,1,1
3328,23.3000889109167,1,b5,1,1
3329,23.3167558359167,1,b5,1,1
3330,23.3334222914722,1,b5,1,1
3331,23.3500889498056,1,b5,1,1
3332,23.36675559425,1,b5,1,1
3333,23.3834223998056,1,b5,1,1
3334,23.4000894498056,1,b5,1,1
3335,23.4167563803611,1,b5,1,1
3336,23.4334232970278,1,b5,1,1
3337,23.4500898636944,1,b5,1,1
3338,23.4667564386944,1,b5,1,1
3339,23.4834233081389,1,b5,1,1
3340,23.5000897525833,1,b5,1,1
3341,23.5167565109167,1,b5,1,1
3342,23.5334231164722,1,b5,1,1
3343,23.5500899081389,1,b5,1,1
3344,23.5667566414722,1,b5,1,1
3345,23.5834231136944,1,b5,1,1
3346,23.6000897831389,1,b5,1,1
3347,23.6167566525833,1,b5,1,1
3348,23.6334232275833,1,b5,1,1
3349,23.6500902720278,1,b5,1,1
3350,23.6667568025833,1,b5,1,1
3351,23.6834235553611,1,b5,1,1
3352,23.7000902498056,1,b5,1,1
3353,23.71675669425,1,b5,1,1
3354,23.7334234470278,1,b5,1,1
3355,23.75009001925,1,b5,1,1
3356,23.7667568414722,1,b5,1,1
3357,23.78342351925,1,b5,1,1
3358,23.8000905470278,1,b5,1,1
3359,23.8167571581389,1,b5,1,1
3360,23.8334236109167,1,b5,1,1
3361,23.8500903470278,1,b5,1,1
3362,23.8667570998056,1,b5,1,1
3363,23.8834237581389,1,b5,1,1
3364,23.9000903581389,1,b5,1,1
3365,23.9167574136944,1,b5,1,1
3366,23.9334239914722,1,b5,1,1
3367,23.9500906136944,1,b5,1,1
3368,23.9667572525833,1,b5,1,1
3369,23.9834240748056,1,b5,1,1
3370,24.0000908886944,1,b5,1,1
3371,24.0167578081389,1,b5,1,1
3372,24.0334247859167,1,b5,1,1
3373,24.0500915970278,1,b5,1,1
3374,24.0667581386944,1,b5,1,1
3375,24.0834249220278,1,b5,1,1
3376,24.1000915525833,1,b5,1,1
3377,24.1167582275833,1,b5,1,1
3378,24.1334249609167,1,b5,1,1
3379,24.1500913998056,1,b5,1,1
3380,24.1667582414722,1,b5,1,1
3381,24.1834247748056,1,b5,1,1
3382,24.2000916331389,1,b5,1,1
3383,24.2167585164722,1,b5,1,1
3384,24.2334253748056,1,b5,1,1
3385,24.2500920553611,1,b5,1,1
3386,24.26675906925,1,b5,1,1
3387,24.2834257109167,1,b5,1,1
3388,24.3000926053611,1,b5,1,1
3389,24.31675929425,1,b5,1,1
3390,24.3334263359167,1,b5,1,1
3391,24.3500928025833,1,b5,1,1
3392,24.3667594748056,1,b5,1,1
3393,24.3834264359167,1,b5,1,1
3394,24.4000932748056,1,b5,1,1
3395,24.4167598609167,1,b5,1,1
3396,24.4334265970278,1,b5,1,1
3397,24.4500931275833,1,b5,1,1
3398,24.4667602331389,1,b5,1,1
3399,24.4834267025833,1,b5,1,1
3400,24.5000936109167,1,b5,1,1
3401,24.5167602470278,1,b5,1,1
3402,24.5334267720278,1,b5,1,1
3403,24.5500934136944,1,b5,1,1
3404,24.5667601859167,1,b5,1,1
3405,24.5834271636944,1,b5,1,1
3406,24.6000938220278,1,b5,1,1
3407,24.6167604053611,1,b5,1,1
3408,24.6334270109167,1,b5,1,1
3409,24.6500937525833,1,b5,1,1
3410,24.6667607970278,1,b5,1,1
3411,24.6834273109167,1,b5,1,1
3412,24.7000942748056,1,b5,1,1
3413,24.7167610081389,1,b5,1,1
3414,24.7334279831389,1,b5,1,1
3415,24.7500944525833,1,b5,1,1
3416,24.76676164425,1,b5,1,1
3417,24.7834283164722,1,b5,1,1
3418,24.8000949136944,1,b5,1,1
3419,24.8167619386944,1,b5,1,1
3420,24.8334284720278,1,b5,1,1
3421,24.8500951748056,1,b5,1,1
3422,24.8667620581389,1,b5,1,1
3423,24.8834286636944,1,b5,1,1
3424,24.9000954748056,1,b5,1,1
3425,24.9167620025833,1,b5,1,1
3426,24.9334286775833,1,b5,1,1
3427,24.9500953081389,1,b5,1,1
3428,24.9667619498056,1,b5,1,1
3429,24.9834287831389,1,b5,1,1
3430,25.0000955081389,1,b5,1,1
3431,25.01676204425,1,b5,1,1
3432,25.0334287025833,1,b5,1,1
3433,25.0500956053611,1,b5,1,1
3434,25.06676274425,1,b5,1,1
3435,25.0834291803611,1,b5,1,1
3436,25.1000959498056,1,b5,1,1
3437,25.1167629775833,1,b5,1,1
3438,25.1334295498056,1,b5,1,1
3439,25.1500962164722,1,b5,1,1
3440,25.16676304425,1,b5,1,1
3441,25.18342954425,1,b5,1,1
3442,25.2000965803611,1,b5,1,1
3443,25.21676306925,1,b5,1,1
3444,25.2334300775833,1,b5,1,1
3445,25.2500966886944,1,b5,1,1
3446,25.2667633553611,1,b5,1,1
3447,25.2834302414722,1,b5,1,1
3448,25.3000967164722,1,b5,1,1
3449,25.3167636970278,1,b5,1,1
3450,25.3334303275833,1,b5,1,1
3451,25.3500969581389,1,b5,1,1
3452,25.3667636414722,1,b5,1,1
3453,25.3834304109167,1,b5,1,1
3454,25.4000969998056,1,b5,1,1
3455,25.4167637498056,1,b5,1,1
3456,25.4334304386944,1,b5,1,1
3457,25.4500974220278,1,b5,1,1
3458,25.4667641053611,1,b5,1,1
3459,25.4834306386944,1,b5,1,1
3460,25.5000977831389,1,b5,1,1
3461,25.5167644414722,1,b5,1,1
3462,25.5334310525833,1,b5,1,1
3463,25.5500977525833,1,b5,1,1
3464,25.5667644359167,1,b5,1,1
3465,25.5834309164722,1,b5,1,1
3466,25.60009801925,1,b5,1,1
3467,25.6167647081389,1,b5,1,1
3468,25.63343134425,1,b5,1,1
3469,25.6500980581389,1,b5,1,1
3470,25.66676484425,1,b5,1,1
3471,25.6834314164722,1,b5,1,1
3472,25.7000983025833,1,b5,1,1
3473,25.7167647914722,1,b5,1,1
3474,25.73343139425,1,b5,1,1
3475,25.7500983025833,1,b5,1,1
3476,25.7667652109167,1,b5,1,1
3477,25.78343174425,1,b5,1,1
3478,25.8000985609167,1,b5,1,1
3479,25.8167650581389,1,b5,1,1
3480,25.8334318331389,1,b5,1,1
3481,25.8500986886944,1,b5,1,1
3482,25.8667653803611,1,b5,1,1
3483,25.8834324775833,1,b5,1,1
3484,25.9000989775833,1,b5,1,1
3485,25.9167660081389,1,b5,1,1
3486,25.93343266925,1,b5,1,1
3487,25.9500993025833,1,b5,1,1
3488,25.9667660775833,1,b5,1,1
3489,25.9834326859167,1,b5,1,1
3490,26.0000995275833,1,b5,1,1
3491,26.0167665359167,1,b5,1,1
3492,26.0334331525833,1,b5,1,1
3493,26.0500999081389,1,b5,1,1
3494,26.0667665636944,1,b5,1,1
3495,26.08343324425,1,b5,1,1
3496,26.1000997553611,1,b5,1,1
3497,26.1167665525833,1,b5,1,1
3498,26.1334332275833,1,b5,1,1
3499,26.1501001109167,1,b5,1,1
3500,26.1667667164722,1,b5,1,1
3501,26.18343359425,1,b5,1,1
3502,26.2001008859167,1,b5,1,1
3503,26.2167672831389,1,b5,1,1
3504,26.2334343248056,1,b5,1,1
3505,26.2501010386944,1,b5,1,1
3506,26.2667675525833,1,b5,1,1
3507,26.2834344331389,1,b5,1,1
3508,26.3001010136944,1,b5,1,1
3509,26.3167675136944,1,b5,1,1
3510,26.3334344220278,1,b5,1,1
3511,26.3501009636944,1,b5,1,1
3512,26.3667679081389,1,b5,1,1
3513,26.3834349970278,1,b5,1,1
3514,26.4001017998056,1,b5,1,1
3515,26.41676861925,1,b5,1,1
3516,26.4334352859167,1,b5,1,1
3517,26.4501018136944,1,b5,1,1
3518,26.4667688248056,1,b5,1,1
3519,26.4834354553611,1,b5,1,1
3520,26.5001022136944,1,b5,1,1
3521,26.5167687553611,1,b5,1,1
3522,26.5334356664722,1,b5,1,1
3523,26.5501027248056,1,b5,1,1
3524,26.5667692914722,1,b5,1,1
3525,26.5834358720278,1,b5,1,1
3526,26.6001025414722,1,b5,1,1
3527,26.6167693720278,1,b5,1,1
3528,26.6334359775833,1,b5,1,1
3529,26.6501027553611,1,b5,1,1
3530,26.6667691886944,1,b5,1,1
3531,26.6834361053611,1,b5,1,1
3532,26.7001025359167,1,b5,1,1
3533,26.71676946925,1,b5,1,1
3534,26.7334361859167,1,b5,1,1
3535,26.7501029720278,1,b5,1,1
3536,26.7667694720278,1,b5,1,1
3537,26.78343659425,1,b5,1,1
3538,26.8001031414722,1,b5,1,1
3539,26.8167702303611,1,b5,1,1
3540,26.8334367498056,1,b5,1,1
3541,26.8501037414722,1,b5,1,1
3542,26.8667707831389,1,b5,1,1
3543,26.8834377109167,1,b5,1,1
3544,26.90010431925,1,b5,1,1
3545,26.9167708609167,1,b5,1,1
3546,26.9334377359167,1,b5,1,1
3547,26.9501043998056,1,b5,1,1
3548,26.96677094425,1,b5,1,1
3549,26.9834375498056,1,b5,1,1
3550,27.00010426925,1,b5,1,1
3551,27.0167709248056,1,b5,1,1
3552,27.0334377803611,1,b5,1,1
3553,27.0501043720278,1,b5,1,1
3554,27.0667708609167,1,b5,1,1
3555,27.0834376803611,1,b5,1,1
3556,27.1001045359167,1,b5,1,1
3557,27.1167712775833,1,b5,1,1
3558,27.1334379386944,1,b5,1,1
3559,27.1501049136944,1,b5,1,1
3560,27.1667715609167,1,b5,1,1
3561,27.1834382136944,1,b5,1,1
3562,27.2001048886944,1,b5,1,1
3563,27.2167714053611,1,b5,1,1
3564,27.2334385525833,1,b5,1,1
3565,27.2501052803611,1,b5,1,1
3566,27.2667718053611,1,b5,1,1
3567,27.2834388414722,1,b5,1,1
3568,27.3001052803611,1,b5,1,1
3569,27.3167720748056,1,b5,1,1
3570,27.3334386581389,1,b5,1,1
3571,27.3501057303611,1,b5,1,1
3572,27.3667726164722,1,b5,1,1
3573,27.3834396025833,1,b5,1,1
3574,27.40010631925,1,b5,1,1
3575,27.4167730081389,1,b5,1,1
3576,27.4334395248056,1,b5,1,1
3577,27.4501061609167,1,b5,1,1
3578,27.4667730470278,1,b5,1,1
3579,27.48343969425,1,b5,1,1
3580,27.5001063664722,1,b5,1,1
3581,27.5167727914722,1,b5,1,1
3582,27.5334394581389,1,b5,1,1
3583,27.5501062636944,1,b5,1,1
3584,27.5667727914722,1,b5,1,1
3585,27.5834394859167,1,b5,1,1
3586,27.6001061248056,1,b5,1,1
3587,27.6167729859167,1,b5,1,1
3588,27.6334399581389,1,b5,1,1
3589,27.6501066525833,1,b5,1,1
3590,27.66677306925,1,b5,1,1
3591,27.6834398470278,1,b5,1,1
3592,27.7001066248056,1,b5,1,1
3593,27.71677306925,1,b5,1,1
3594,27.7334402081389,1,b5,1,1
3595,27.7501066803611,1,b5,1,1
3596,27.7667738470278,1,b5,1,1
3597,27.7834405414722,1,b5,1,1
3598,27.8001071248056,1,b5,1,1
3599,27.8167737359167,1,b5,1,1
3600,27.8334403748056,1,b5,1,1
3601,27.85010706925,1,b5,1,1
3602,27.8667738748056,1,b5,1,1
3603,27.8834404581389,1,b5,1,1
3604,27.9001074303611,1,b5,1,1
3605,27.9167739025833,1,b5,1,1
3606,27.9334407359167,1,b5,1,1
3607,27.9501075414722,1,b5,1,1
3608,27.9667746803611,1,b5,1,1
3609,27.9834413470278,1,b5,1,1
3610,28.00010806925,1,b5,1,1
3611,28.0167747636944,1,b5,1,1
3612,28.03344181925,1,b5,1,1
3613,28.0501083470278,1,b5,1,1
3614,28.0667750414722,1,b5,1,1
3615,28.0834419025833,1,b5,1,1
3616,28.1001085970278,1,b5,1,1
3617,28.1167754859167,1,b5,1,1
3618,28.1334422081389,1,b5,1,1
3619,28.1501090414722,1,b5,1,1
3620,28.1667756525833,1,b5,1,1
3621,28.1834423748056,1,b5,1,1
3622,28.2001092081389,1,b5,1,1
3623,28.2167764025833,1,b5,1,1
3624,28.2334432914722,1,b5,1,1
3625,28.2501099303611,1,b5,1,1
3626,28.2667764025833,1,b5,1,1
3627,28.2834431803611,1,b5,1,1
