,Tempo,N_ensaio,Unidade,runinEst,runinOg
3303,8.38336287333333,0,a3,1,-1
3304,8.40002970944444,0,a3,0,-1
3305,8.41669640944444,0,a3,0,-1
3306,8.43336313444444,0,a3,0,-1
3307,8.45003000944445,0,a3,0,-1
3308,8.46669691777778,0,a3,0,-1
3309,8.48336351222222,0,a3,1,-1
3310,8.50003026222222,0,a3,1,-1
3311,8.51669726222222,0,a3,0,-1
3312,8.53336386777778,0,a3,0,-1
3313,8.55003045666667,0,a3,0,-1
3314,8.56669717888889,0,a3,1,-1
3315,8.58336383444444,0,a3,0,-1
3316,8.60003062333333,0,a3,0,-1
3317,8.61669737055556,0,a3,0,-1
3318,8.63336398166667,0,a3,0,-1
3319,8.65003053444445,0,a3,0,-1
3320,8.66669752333333,0,a3,1,-1
3321,8.68336436777778,0,a3,1,-1
3322,8.70003140111111,0,a3,0,-1
3323,8.71669783166667,0,a3,1,-1
3324,8.73336458444444,0,a3,1,-1
3325,8.75003112333333,0,a3,1,-1
3326,8.76669772055556,0,a3,0,-1
3327,8.78336432611111,0,a3,0,-1
3328,8.80003110666667,0,a3,0,-1
3329,8.81669775666667,0,a3,1,-1
3330,8.83336436777778,0,a3,0,-1
3331,8.85003108722222,0,a3,0,-1
3332,8.86669780388889,0,a3,1,-1
3333,8.88336445111111,0,a3,0,-1
3334,8.90003104,0,a3,0,-1
3335,8.91669818722222,0,a3,1,-1
3336,8.93336519,0,a3,0,-1
3337,8.95003204277778,0,a3,1,-1
3338,8.966698615,0,a3,1,-1
3339,8.98336528722222,0,a3,1,-1
3340,9.00003197611111,0,a3,1,-1
3341,9.01669858166667,0,a3,1,-1
3342,9.03336530666667,0,a3,1,-1
3343,9.05003202611111,0,a3,1,-1
3344,9.06669850388889,0,a3,1,-1
3345,9.08336530666667,0,a3,1,-1
3346,9.10003200944444,0,a3,0,-1
3347,9.11669870666667,0,a3,1,-1
3348,9.13336523722222,0,a3,1,-1
3349,9.15003194555556,0,a3,0,-1
3350,9.16669852888889,0,a3,1,-1
3351,9.18336544833334,0,a3,0,-1
3352,9.20003237888889,0,a3,1,-1
3353,9.21669908444444,0,a3,1,-1
3354,9.23336598722222,0,a3,1,-1
3355,9.25003243166667,0,a3,0,-1
3356,9.26669913166667,0,a3,0,-1
3357,9.28336597055556,0,a3,1,-1
3358,9.30003240666667,0,a3,0,-1
3359,9.31669925666667,0,a3,1,-1
3360,9.33336583444444,0,a3,0,-1
3361,9.35003242055556,0,a3,1,-1
3362,9.36669944277778,0,a3,0,-1
3363,9.38336627888889,0,a3,0,-1
3364,9.40003295944445,0,a3,1,-1
3365,9.41669979555556,0,a3,0,-1
3366,9.433366265,0,a3,1,-1
3367,9.45003292333333,0,a3,1,-1
3368,9.46669995388889,0,a3,0,-1
3369,9.48336683722222,0,a3,0,-1
3370,9.50003351222222,0,a3,0,-1
3371,9.51670021777778,0,a3,0,-1
3372,9.53336702333333,0,a3,0,-1
3373,9.55003401222222,0,a3,0,-1
3374,9.56670060666667,0,a3,1,-1
3375,9.58336710666667,0,a3,0,-1
3376,9.60003386777778,0,a3,0,-1
3377,9.61670052888889,0,a3,1,-1
3378,9.63336709277778,0,a3,1,-1
3379,9.65003398444444,0,a3,1,-1
3380,9.666700765,0,a3,1,-1
3381,9.68336775388889,0,a3,1,-1
3382,9.70003447888889,0,a3,1,-1
3383,9.71670114833333,0,a3,1,-1
3384,9.73336773722222,0,a3,1,-1
3385,9.75003433444444,0,a3,1,-1
3386,9.76670149555556,0,a3,1,-1
3387,9.783368115,0,a3,1,-1
3388,9.80003511222222,0,a3,0,-1
3389,9.81670154277778,0,a3,1,-1
3390,9.83336825944445,0,a3,0,-1
3391,9.85003510111111,0,a3,0,-1
3392,9.86670150666667,0,a3,1,-1
3393,9.88336878722222,0,a3,1,-1
3394,9.90003547888889,0,a3,1,-1
3395,9.91670227333333,0,a3,0,-1
3396,9.93336904277778,0,a3,1,-1
3397,9.95003549555556,0,a3,1,-1
3398,9.96670252611111,0,a3,0,-1
3399,9.98336922055556,0,a3,1,-1
3400,10.0000359538889,0,a3,0,-1
3401,10.0167025011111,0,a3,1,-1
3402,10.0333695261111,0,a3,0,-1
3403,10.0500360233333,0,a3,1,-1
3404,10.0667027011111,0,a3,1,-1
3405,10.08336949,0,a3,1,-1
3406,10.1000359816667,0,a3,1,-1
3407,10.1167028122222,0,a3,0,-1
3408,10.1333696261111,0,a3,0,-1
3409,10.1500364816667,0,a3,0,-1
3410,10.1667030511111,0,a3,0,-1
3411,10.1833696677778,0,a3,1,-1
3412,10.2000363177778,0,a3,1,-1
3413,10.2167031733333,0,a3,1,-1
3414,10.2333700094444,0,a3,0,-1
3415,10.2500366344444,0,a3,1,-1
3416,10.2667035122222,0,a3,1,-1
3417,10.283370365,0,a3,1,-1
3418,10.3000368288889,0,a3,1,-1
3419,10.3167036955556,0,a3,1,-1
3420,10.3333703205556,0,a3,0,-1
3421,10.3500370844444,0,a3,1,-1
3422,10.3667037594444,0,a3,1,-1
3423,10.3833704288889,0,a3,1,-1
3424,10.4000371066667,0,a3,1,-1
3425,10.4167037483333,0,a3,0,-1
3426,10.4333704538889,0,a3,0,-1
3427,10.45003739,0,a3,1,-1
3428,10.4667041233333,0,a3,0,-1
3429,10.4833708066667,0,a3,0,-1
3430,10.5000374872222,0,a3,1,-1
3431,10.5167041983333,0,a3,1,-1
3432,10.5333707455556,0,a3,0,-1
3433,10.5500375122222,0,a3,1,-1
3434,10.5667041983333,0,a3,1,-1
3435,10.5833709455556,0,a3,0,-1
3436,10.6000376177778,0,a3,1,-1
3437,10.6167041316667,0,a3,0,-1
3438,10.6333707316667,0,a3,1,-1
3439,10.6500375538889,0,a3,1,-1
3440,10.6667041705556,0,a3,0,-1
3441,10.6833707233333,0,a3,1,-1
3442,10.7000378927778,0,a3,0,-1
3443,10.716704765,0,a3,1,-1
3444,10.733371615,0,a3,0,-1
3445,10.7500383955556,0,a3,1,-1
3446,10.7667049538889,0,a3,0,-1
3447,10.7833718761111,0,a3,0,-1
3448,10.8000388288889,0,a3,0,-1
3449,10.8167056622222,0,a3,0,-1
3450,10.8333721927778,0,a3,0,-1
3451,10.850038965,0,a3,1,-1
3452,10.8667055872222,0,a3,1,-1
3453,10.8833723261111,0,a3,1,-1
3454,10.900038765,0,a3,1,-1
3455,10.9167056594444,0,a3,1,-1
3456,10.9333726344444,0,a3,1,-1
3457,10.9500392205556,0,a3,0,-1
3458,10.9667057094444,0,a3,0,-1
3459,10.9833728177778,0,a3,1,-1
3460,11.0000394816667,0,a3,1,-1
3461,11.0167060122222,0,a3,1,-1
3462,11.0333728955556,0,a3,1,-1
3463,11.0500398344444,0,a3,0,-1
3464,11.0667063955556,0,a3,1,-1
3465,11.0833731566667,0,a3,1,-1
3466,11.1000396344444,0,a3,1,-1
3467,11.1167064483333,0,a3,1,-1
3468,11.1333734455556,0,a3,1,-1
3469,11.150039915,0,a3,1,-1
3470,11.1667067705556,0,a3,1,-1
3471,11.1833734455556,0,a3,0,-1
3472,11.2000398372222,0,a3,0,-1
3473,11.2167065927778,0,a3,1,-1
3474,11.2333734205556,0,a3,1,-1
3475,11.2500400677778,0,a3,0,-1
3476,11.2667068344444,0,a3,1,-1
3477,11.2833736761111,0,a3,0,-1
3478,11.3000402205556,0,a3,0,-1
3479,11.3167070038889,0,a3,1,-1
3480,11.3333737455556,0,a3,1,-1
3481,11.3500401677778,0,a3,0,-1
3482,11.3667068177778,0,a3,1,-1
3483,11.3833735816667,0,a3,1,-1
3484,11.4000402955556,0,a3,1,-1
3485,11.4167070122222,0,a3,0,-1
3486,11.4333734872222,0,a3,0,-1
3487,11.4500403427778,0,a3,1,-1
3488,11.4667069205556,0,a3,1,-1
3489,11.4833734927778,0,a3,1,-1
3490,11.5000403816667,0,a3,1,-1
3491,11.51670694,0,a3,0,-1
3492,11.5333735733333,0,a3,0,-1
3493,11.5500406566667,0,a3,1,-1
3494,11.5667074566667,0,a3,1,-1
3495,11.5833744538889,0,a3,1,-1
3496,11.6000415011111,0,a3,0,-1
3497,11.6167080927778,0,a3,1,-1
3498,11.6333748733333,0,a3,1,-1
3499,11.6500414316667,0,a3,1,-1
3500,11.66670809,0,a3,1,-1
3501,11.6833746761111,0,a3,1,-1
3502,11.7000413872222,0,a3,1,-1
3503,11.716707965,0,a3,1,-1
3504,11.7333747733333,0,a3,1,-1
3505,11.750041465,0,a3,1,-1
3506,11.7667084233333,0,a3,0,-1
3507,11.783375265,0,a3,1,-1
3508,11.8000419344444,0,a3,0,-1
3509,11.8167084955556,0,a3,1,-1
3510,11.8333754094444,0,a3,1,-1
3511,11.8500419705556,0,a3,1,-1
3512,11.8667084788889,0,a3,0,-1
3513,11.8833753094444,0,a3,1,-1
3514,11.9000418733333,0,a3,1,-1
3515,11.9167086205556,0,a3,0,-1
3516,11.9333752816667,0,a3,0,-1
3517,11.9500418205556,0,a3,0,-1
3518,11.9667087622222,0,a3,1,-1
3519,11.9833754566667,0,a3,1,-1
3520,12.0000420761111,0,a3,1,-1
3521,12.0167084983333,0,a3,1,-1
3522,12.0333752205556,0,a3,0,-1
3523,12.0500423455556,0,a3,0,-1
3524,12.0667088094444,0,a3,0,-1
3525,12.0833757288889,0,a3,0,-1
3526,12.1000427705556,0,a3,1,-1
3527,12.1167095205556,0,a3,1,-1
3528,12.1333761761111,0,a3,0,-1
3529,12.1500427372222,0,a3,1,-1
3530,12.1667095483333,0,a3,0,-1
3531,12.1833761816667,0,a3,1,-1
3532,12.2000427372222,0,a3,0,-1
3533,12.2167093983333,0,a3,1,-1
3534,12.2333760872222,0,a3,1,-1
3535,12.2500427927778,0,a3,1,-1
3536,12.2667094427778,0,a3,1,-1
3537,12.2833764261111,0,a3,1,-1
3538,12.3000431872222,0,a3,1,-1
3539,12.3167099622222,0,a3,0,-1
3540,12.3333770177778,0,a3,0,-1
3541,12.3500437316667,0,a3,1,-1
3542,12.3667106594444,0,a3,1,-1
3543,12.38337719,0,a3,1,-1
3544,12.4000438372222,0,a3,1,-1
3545,12.4167106094444,0,a3,0,-1
3546,12.4333772594444,0,a3,1,-1
3547,12.4500439177778,0,a3,0,-1
3548,12.4667106927778,0,a3,1,-1
3549,12.4833773455556,0,a3,1,-1
3550,12.5000437872222,0,a3,1,-1
3551,12.5167104594444,0,a3,0,-1
3552,12.533377365,0,a3,1,-1
3553,12.5500439622222,0,a3,1,-1
3554,12.5667104344444,0,a3,1,-1
3555,12.58337714,0,a3,1,-1
3556,12.6000438677778,0,a3,1,-1
3557,12.6167104955556,0,a3,1,-1
3558,12.6333773538889,0,a3,1,-1
3559,12.6500437705556,0,a3,1,-1
3560,12.6667104261111,0,a3,0,-1
3561,12.6833771177778,0,a3,1,-1
3562,12.700044215,0,a3,1,-1
3563,12.7167107761111,0,a3,1,-1
3564,12.733377765,0,a3,1,-1
3565,12.7500447872222,0,a3,1,-1
3566,12.7667113761111,0,a3,1,-1
3567,12.7833783205556,0,a3,0,-1
3568,12.8000452622222,0,a3,1,-1
3569,12.8167120177778,0,a3,1,-1
3570,12.8333785761111,0,a3,1,-1
3571,12.8500452483333,0,a3,1,-1
3572,12.8667118511111,0,a3,1,-1
3573,12.8833784955556,0,a3,1,-1
3574,12.90004514,0,a3,1,-1
3575,12.9167119955556,0,a3,1,-1
3576,12.9333786011111,0,a3,1,-1
3577,12.9500453177778,0,a3,1,-1
3578,12.9667121594444,0,a3,1,-1
3579,12.9833793261111,0,a3,1,-1
3580,13.0000459538889,0,a3,1,-1
3581,13.0167127122222,0,a3,0,-1
3582,13.0333798233333,0,a3,1,-1
3583,13.0500462872222,0,a3,0,-1
3584,13.0667129872222,0,a3,1,-1
3585,13.0833799122222,0,a3,1,-1
3586,13.1000466566667,0,a3,1,-1
3587,13.1167133177778,0,a3,0,-1
3588,13.1333800038889,0,a3,0,-1
3589,13.1500470094444,0,a3,1,-1
3590,13.1667136761111,0,a3,1,-1
3591,13.1833803761111,0,a3,1,-1
3592,13.2000468872222,0,a3,0,-1
3593,13.2167137427778,0,a3,1,-1
3594,13.2333804011111,0,a3,1,-1
3595,13.2500468344444,0,a3,1,-1
3596,13.2667135011111,0,a3,1,-1
3597,13.2833805927778,0,a3,0,-1
3598,13.3000475816667,0,a3,1,-1
3599,13.3167143511111,0,a3,1,-1
3600,13.3333810927778,0,a3,0,-1
3601,13.3500477816667,0,a3,0,-1
3602,13.3667145927778,0,a3,0,-1
3603,13.3833811566667,0,a3,0,-1
3604,13.4000479066667,0,a3,1,-1
3605,13.4167142955556,0,a3,1,-1
3606,13.4333811177778,0,a3,1,-1
3607,13.4500478122222,0,a3,0,-1
3608,13.4667144594444,0,a3,1,-1
3609,13.48338099,0,a3,1,-1
3610,13.5000478844444,0,a3,1,-1
3611,13.5167143316667,0,a3,1,-1
3612,13.5333811066667,0,a3,1,-1
3613,13.5500478372222,0,a3,1,-1
3614,13.5667145538889,0,a3,1,-1
3615,13.5833814094444,0,a3,1,-1
3616,13.6000481955556,0,a3,1,-1
3617,13.6167146066667,0,a3,1,-1
3618,13.6333813233333,0,a3,1,-1
3619,13.6500481622222,0,a3,1,-1
3620,13.66671469,0,a3,1,-1
3621,13.6833814066667,0,a3,1,-1
3622,13.7000479261111,0,a3,1,-1
3623,13.7167146566667,0,a3,1,-1
3624,13.7333812955556,0,a3,0,-1
3625,13.7500481427778,0,a3,0,-1
3626,13.7667150955556,0,a3,1,-1
3627,13.7833816288889,0,a3,1,-1
3628,13.8000483038889,0,a3,1,-1
3629,13.8167149844444,0,a3,1,-1
3630,13.8333816566667,0,a3,1,-1
3631,13.8500484816667,0,a3,1,-1
3632,13.8667150066667,0,a3,1,-1
3633,13.88338169,0,a3,0,-1
3634,13.900048415,0,a3,1,-1
3635,13.9167150177778,0,a3,0,-1
3636,13.9333816177778,0,a3,1,-1
3637,13.9500482844444,0,a3,1,-1
3638,13.9667151011111,0,a3,1,-1
3639,13.9833815538889,0,a3,1,-1
3640,14.00004864,0,a3,1,-1
3641,14.0167153983333,0,a3,1,-1
3642,14.0333820788889,0,a3,1,-1
3643,14.050048615,0,a3,1,-1
3644,14.0667153844444,0,a3,1,-1
3645,14.0833823705556,0,a3,1,-1
3646,14.1000489816667,0,a3,1,-1
3647,14.1167155038889,0,a3,1,-1
3648,14.1333821511111,0,a3,1,-1
3649,14.1500487844444,0,a3,1,-1
3650,14.1667154844444,0,a3,1,-1
3651,14.1833821038889,0,a3,1,-1
3652,14.2000489622222,0,a3,1,-1
3653,14.2167157816667,0,a3,1,-1
3654,14.2333825094444,0,a3,1,-1
3655,14.2500491677778,0,a3,1,-1
3656,14.2667157511111,0,a3,1,-1
3657,14.283382465,0,a3,1,-1
3658,14.3000491372222,0,a3,1,-1
3659,14.3167159566667,0,a3,1,-1
3660,14.3333825983333,0,a3,1,-1
3661,14.3500490816667,0,a3,1,-1
3662,14.3667158538889,0,a3,1,-1
3663,14.3833825511111,0,a3,1,-1
3664,14.4000491011111,0,a3,1,-1
3665,14.4167157733333,0,a3,1,-1
3666,14.4333825316667,0,a3,1,-1
3667,14.4500490344444,0,a3,1,-1
3668,14.4667159205556,0,a3,1,-1
3669,14.4833824066667,0,a3,1,-1
3670,14.5000492816667,0,a3,1,-1
3671,14.5167157955556,0,a3,1,-1
3672,14.5333828177778,0,a3,1,-1
3673,14.5500495122222,0,a3,1,-1
3674,14.5667162538889,0,a3,1,-1
3675,14.5833827538889,0,a3,1,-1
3676,14.6000497372222,0,a3,1,-1
3677,14.6167163427778,0,a3,1,-1
3678,14.6333829538889,0,a3,1,-1
3679,14.65004984,0,a3,1,-1
3680,14.6667163011111,0,a3,1,-1
3681,14.6833829872222,0,a3,1,-1
3682,14.7000497788889,0,a3,1,-1
3683,14.7167162427778,0,a3,1,-1
3684,14.7333831566667,0,a3,1,-1
3685,14.7500496066667,0,a3,1,-1
3686,14.7667168038889,0,a3,1,-1
3687,14.7833834927778,0,a3,1,-1
3688,14.8000499455556,0,a3,1,-1
3689,14.8167169955556,0,a3,1,-1
3690,14.8333840344444,0,a3,1,-1
3691,14.8500513511111,0,a3,1,-1
3692,14.866717965,0,a3,1,-1
3693,14.8833851344444,0,a3,1,-1
3694,14.9000518566667,0,a3,1,-1
3695,14.9167186705556,0,a3,1,-1
3696,14.9333852094444,0,a3,1,-1
3697,14.9500519261111,0,a3,1,-1
3698,14.96671874,0,a3,1,-1
3699,14.9833855594444,0,a3,1,-1
3700,15.0000521233333,0,a3,1,-1
3701,15.0167188511111,0,a3,1,-1
3702,15.0333856983333,0,a3,1,-1
3703,15.0500523983333,0,a3,1,-1
3704,15.0667191816667,0,a3,1,-1
3705,15.0833859344444,0,a3,1,-1
3706,15.100052915,0,a3,1,-1
3707,15.1167194122222,0,a3,1,-1
3708,15.1333861316667,0,a3,1,-1
3709,15.1500527233333,0,a3,1,-1
3710,15.1667194594444,0,a3,1,-1
3711,15.1833859927778,0,a3,1,-1
3712,15.2000526677778,0,a3,1,-1
3713,15.2167193761111,0,a3,1,-1
3714,15.2333861705556,0,a3,1,-1
3715,15.2500527927778,0,a3,1,-1
3716,15.2667195816667,0,a3,1,-1
3717,15.2833862066667,0,a3,1,-1
3718,15.3000528205556,0,a3,1,-1
3719,15.3167195816667,0,a3,1,-1
3720,15.3333861788889,0,a3,1,-1
3721,15.3500528455556,0,a3,1,-1
3722,15.3667197288889,0,a3,1,-1
3723,15.38338649,0,a3,1,-1
3724,15.4000529316667,0,a3,1,-1
3725,15.4167196316667,0,a3,1,-1
3726,15.4333864872222,0,a3,1,-1
3727,15.4500529983333,0,a3,1,-1
3728,15.466719865,0,a3,1,-1
3729,15.4833865455556,0,a3,1,-1
3730,15.5000531288889,0,a3,1,-1
3731,15.5167198733333,0,a3,1,-1
3732,15.5333867983333,0,a3,1,-1
3733,15.5500535483333,0,a3,1,-1
3734,15.5667204094444,0,a3,1,-1
3735,15.5833869955556,0,a3,1,-1
3736,15.6000535261111,0,a3,1,-1
3737,15.616720365,0,a3,1,-1
3738,15.6333872483333,0,a3,1,-1
3739,15.6500539622222,0,a3,1,-1
3740,15.6667204733333,0,a3,1,-1
3741,15.6833872483333,0,a3,1,-1
3742,15.7000537872222,0,a3,1,-1
3743,15.7167205872222,0,a3,1,-1
3744,15.7333872927778,0,a3,1,-1
3745,15.7500539261111,0,a3,1,-1
3746,15.76672054,0,a3,1,-1
3747,15.7833872483333,0,a3,1,-1
3748,15.8000541066667,0,a3,1,-1
3749,15.8167209427778,0,a3,1,-1
3750,15.8333873872222,0,a3,1,-1
3751,15.8500542483333,0,a3,1,-1
3752,15.866720865,0,a3,1,-1
3753,15.8833874844444,0,a3,1,-1
3754,15.9000542983333,0,a3,1,-1
3755,15.9167208511111,0,a3,1,-1
3756,15.9333874066667,0,a3,1,-1
3757,15.950054215,0,a3,1,-1
3758,15.9667208511111,0,a3,1,-1
3759,15.9833873455556,0,a3,1,-1
3760,16.0000540483333,0,a3,1,-1
3761,16.0167208316667,0,a3,1,-1
3762,16.0333875261111,0,a3,1,-1
3763,16.0500542705556,0,a3,1,-1
3764,16.0667208372222,0,a3,1,-1
3765,16.0833879372222,0,a3,1,-1
3766,16.1000545566667,0,a3,1,-1
3767,16.1167214872222,0,a3,1,-1
3768,16.1333879594444,0,a3,1,-1
3769,16.1500545955556,0,a3,1,-1
3770,16.1667218205556,0,a3,1,-1
3771,16.1833882816667,0,a3,1,-1
3772,16.2000550705556,0,a3,1,-1
3773,16.2167216677778,0,a3,1,-1
3774,16.2333884094444,0,a3,1,-1
3775,16.2500551288889,0,a3,1,-1
3776,16.26672159,0,a3,1,-1
3777,16.2833884511111,0,a3,1,-1
3778,16.3000552233333,0,a3,1,-1
3779,16.3167220761111,0,a3,1,-1
3780,16.33338874,0,a3,1,-1
3781,16.3500557344444,0,a3,1,-1
3782,16.36672219,0,a3,1,-1
3783,16.3833892538889,0,a3,1,-1
3784,16.4000562233333,0,a3,1,-1
3785,16.4167228455556,0,a3,1,-1
3786,16.4333894427778,0,a3,1,-1
3787,16.4500561566667,0,a3,1,-1
3788,16.4667227927778,0,a3,1,-1
3789,16.4833894594444,0,a3,1,-1
3790,16.5000559733333,0,a3,1,-1
3791,16.5167228955556,0,a3,1,-1
3792,16.5333893566667,0,a3,1,-1
3793,16.5500561983333,0,a3,1,-1
3794,16.5667226566667,0,a3,1,-1
3795,16.5833895261111,0,a3,1,-1
3796,16.6000564427778,0,a3,1,-1
3797,16.61672339,0,a3,1,-1
3798,16.6333899233333,0,a3,1,-1
3799,16.6500567511111,0,a3,1,-1
3800,16.66672359,0,a3,1,-1
3801,16.683390665,0,a3,1,-1
3802,16.7000573011111,0,a3,1,-1
3803,16.7167238261111,0,a3,1,-1
3804,16.7333906011111,0,a3,1,-1
3805,16.7500570816667,0,a3,1,-1
3806,16.7667239677778,0,a3,1,-1
3807,16.7833910233333,0,a3,1,-1
3808,16.8000575122222,0,a3,1,-1
3809,16.8167242511111,0,a3,1,-1
3810,16.8333908622222,0,a3,1,-1
3811,16.8500574955556,0,a3,1,-1
3812,16.8667242233333,0,a3,1,-1
3813,16.8833909927778,0,a3,1,-1
3814,16.9000578677778,0,a3,1,-1
3815,16.9167243372222,0,a3,1,-1
3816,16.933391165,0,a3,1,-1
3817,16.9500578288889,0,a3,1,-1
3818,16.9667244038889,0,a3,1,-1
3819,16.9833912233333,0,a3,1,-1
3820,17.000057865,0,a3,1,-1
3821,17.0167243538889,0,a3,1,-1
3822,17.0333910788889,0,a3,1,-1
3823,17.0500577566667,0,a3,1,-1
3824,17.0667243427778,0,a3,1,-1
3825,17.0833910066667,0,a3,1,-1
3826,17.1000578511111,0,a3,1,-1
3827,17.1167243705556,0,a3,1,-1
3828,17.1333910177778,0,a3,1,-1
3829,17.150057865,0,a3,1,-1
3830,17.1667243038889,0,a3,1,-1
3831,17.18339114,0,a3,1,-1
3832,17.2000577955556,0,a3,1,-1
3833,17.2167245788889,0,a3,1,-1
3834,17.2333910427778,0,a3,1,-1
3835,17.2500581733333,0,a3,1,-1
3836,17.2667251288889,0,a3,1,-1
3837,17.2833915455556,0,a3,1,-1
3838,17.3000584511111,0,a3,1,-1
3839,17.3167253233333,0,a3,1,-1
3840,17.3333920233333,0,a3,1,-1
3841,17.3500587427778,0,a3,1,-1
3842,17.3667254483333,0,a3,1,-1
3843,17.3833926372222,0,a3,1,-1
3844,17.4000590705556,0,a3,1,-1
3845,17.4167257594444,0,a3,1,-1
3846,17.4333924677778,0,a3,1,-1
3847,17.45005904,0,a3,1,-1
3848,17.4667258761111,0,a3,1,-1
3849,17.4833924955556,0,a3,1,-1
3850,17.5000592733333,0,a3,1,-1
3851,17.5167260427778,0,a3,1,-1
3852,17.5333926733333,0,a3,1,-1
3853,17.5500595538889,0,a3,1,-1
3854,17.5667262233333,0,a3,1,-1
3855,17.5833929677778,0,a3,1,-1
3856,17.6000601094444,0,a3,1,-1
3857,17.6167267622222,0,a3,1,-1
3858,17.6333933538889,0,a3,1,-1
3859,17.6500603038889,0,a3,1,-1
3860,17.6667268594444,0,a3,1,-1
3861,17.6833940094444,0,a3,1,-1
3862,17.7000606483333,0,a3,1,-1
3863,17.7167271233333,0,a3,1,-1
3864,17.7333940011111,0,a3,1,-1
3865,17.750060515,0,a3,1,-1
3866,17.7667273038889,0,a3,1,-1
3867,17.7833938927778,0,a3,1,-1
3868,17.8000607594444,0,a3,1,-1
3869,17.8167274427778,0,a3,1,-1
3870,17.8333943066667,0,a3,1,-1
3871,17.85006084,0,a3,1,-1
3872,17.8667277538889,0,a3,1,-1
3873,17.8833944788889,0,a3,1,-1
3874,17.9000615122222,0,a3,1,-1
3875,17.9167279427778,0,a3,1,-1
3876,17.9333949983333,0,a3,1,-1
3877,17.9500617788889,0,a3,1,-1
3878,17.9667283205556,0,a3,1,-1
3879,17.9833950261111,0,a3,1,-1
3880,18.0000615705556,0,a3,1,-1
3881,18.0167283761111,0,a3,1,-1
3882,18.0333948983333,0,a3,1,-1
3883,18.0500618066667,0,a3,1,-1
3884,18.0667282705556,0,a3,1,-1
3885,18.0833954066667,0,a3,1,-1
3886,18.1000618427778,0,a3,1,-1
3887,18.1167286677778,0,a3,1,-1
3888,18.1333951844444,0,a3,1,-1
3889,18.1500621566667,0,a3,1,-1
3890,18.1667290066667,0,a3,1,-1
3891,18.1833954761111,0,a3,1,-1
3892,18.2000621011111,0,a3,1,-1
3893,18.2167289594444,0,a3,1,-1
3894,18.23339559,0,a3,1,-1
3895,18.2500621177778,0,a3,1,-1
3896,18.2667288316667,0,a3,1,-1
3897,18.2833956511111,0,a3,1,-1
3898,18.3000621677778,0,a3,1,-1
3899,18.3167291844444,0,a3,1,-1
3900,18.3333962122222,0,a3,1,-1
3901,18.3500628761111,0,a3,1,-1
3902,18.3667293955556,0,a3,1,-1
3903,18.3833963761111,0,a3,1,-1
3904,18.4000629816667,0,a3,1,-1
3905,18.4167299372222,0,a3,1,-1
3906,18.4333970038889,0,a3,1,-1
3907,18.4500634566667,0,a3,1,-1
3908,18.4667303122222,0,a3,1,-1
3909,18.4833969372222,0,a3,1,-1
3910,18.5000636594444,0,a3,1,-1
3911,18.5167302872222,0,a3,1,-1
3912,18.5333969566667,0,a3,1,-1
3913,18.5500640344444,0,a3,1,-1
3914,18.5667306761111,0,a3,1,-1
3915,18.5833973427778,0,a3,1,-1
3916,18.6000638538889,0,a3,1,-1
3917,18.6167307372222,0,a3,1,-1
3918,18.6333973511111,0,a3,1,-1
3919,18.6500641927778,0,a3,1,-1
3920,18.6667307122222,0,a3,1,-1
3921,18.68339754,0,a3,1,-1
3922,18.700064115,0,a3,1,-1
3923,18.7167309566667,0,a3,1,-1
3924,18.7333974122222,0,a3,1,-1
3925,18.7500642261111,0,a3,1,-1
3926,18.766730815,0,a3,1,-1
3927,18.7833974844444,0,a3,1,-1
3928,18.8000643233333,0,a3,1,-1
3929,18.8167310761111,0,a3,1,-1
3930,18.8333980705556,0,a3,1,-1
3931,18.85006464,0,a3,1,-1
3932,18.8667315011111,0,a3,1,-1
3933,18.8833979566667,0,a3,1,-1
3934,18.9000649538889,0,a3,1,-1
3935,18.9167317177778,0,a3,1,-1
3936,18.9333983483333,0,a3,1,-1
3937,18.9500651177778,0,a3,1,-1
3938,18.9667316261111,0,a3,1,-1
3939,18.9833982677778,0,a3,1,-1
3940,19.0000649622222,0,a3,1,-1
3941,19.0167317677778,0,a3,1,-1
3942,19.0333983205556,0,a3,1,-1
3943,19.0500651066667,0,a3,1,-1
3944,19.0667317733333,0,a3,1,-1
3945,19.083398715,0,a3,1,-1
3946,19.1000654261111,0,a3,1,-1
3947,19.1167318538889,0,a3,1,-1
3948,19.133398515,0,a3,1,-1
3949,19.1500653677778,0,a3,1,-1
3950,19.1667323427778,0,a3,1,-1
3951,19.1833988677778,0,a3,1,-1
3952,19.2000655733333,0,a3,1,-1
3953,19.2167322177778,0,a3,1,-1
3954,19.2333988205556,0,a3,1,-1
3955,19.2500655483333,0,a3,1,-1
3956,19.2667322094444,0,a3,1,-1
3957,19.2833987844444,0,a3,1,-1
3958,19.3000655511111,0,a3,1,-1
3959,19.3167321261111,0,a3,1,-1
3960,19.3333990511111,0,a3,1,-1
3961,19.3500659261111,0,a3,1,-1
3962,19.3667328872222,0,a3,1,-1
3963,19.3833997261111,0,a3,1,-1
3964,19.4000665983333,0,a3,1,-1
3965,19.4167335538889,0,a3,1,-1
3966,19.4334003927778,0,a3,1,-1
3967,19.4500668483333,0,a3,1,-1
3968,19.4667339594444,0,a3,1,-1
3969,19.4834004511111,0,a3,1,-1
3970,19.5000672038889,0,a3,1,-1
3971,19.5167338372222,0,a3,1,-1
3972,19.5334005761111,0,a3,1,-1
3973,19.5500675122222,0,a3,1,-1
